timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2024-10-04T21:00:00,10.279822546840904,3.0384166836738586,0.0,0.0,1.5961926078000435,2.878350325255429
2024-10-04T22:00:00,12.75192781461871,0.9017728120088577,0.0,0.0,1.6883997794083312,3.3155010913483416
2024-10-04T23:00:00,12.63028094055909,1.75,0.0,0.0,1.599308584996031,2.944497284539306
2024-10-05T00:00:00,13.651738813843906,0.0,0.0,0.0,1.6726869105474673,2.6857066398928353
2024-10-05T01:00:00,15.264261415925205,0.8406999707221985,0.0,0.0,1.808721762566238,3.323792934195559
2024-10-05T02:00:00,10.22944197687167,0.0,0.0,0.0,1.2187775350976704,1.8759774615827034
2024-10-05T03:00:00,22.182336177094072,0.5442583560943604,0.0,0.0,2.664094305500032,3.522333250427568
2024-10-05T04:00:00,19.888620479729354,0.39190590381622314,0.0,0.0,2.419365689273196,2.8937943440358023
2024-10-05T05:00:00,14.029877159161657,0.0,0.0,0.0,1.884849424869964,1.8028392054118045
2024-10-05T06:00:00,11.851707409484476,0.4253348708152771,0.0,-0.007516666781157255,1.8362941189077393,1.7659044563758677
2024-10-05T07:00:00,3.7320386096835136,0.0,0.0,-4.813478156924248,0.7105349795892835,0.6620263094082475
2024-10-05T08:00:00,-3.089182049036026,0.0,0.0,-12.36420425772667,0.30183801893144846,-3.725290298461914e-09
2024-10-05T09:00:00,-9.756035417318344,0.0,2.0905666947364807,-26.926385521888733,0.32290559634566307,1.4901161193847656e-08
2024-10-05T10:00:00,-17.011352717876434,0.0,5.560801029205322,-42.63052296638489,0.3762087021023035,4.656612873077393e-10
2024-10-05T11:00:00,-24.935947000980377,0.0,8.995905708521605,-55.7647939324379,0.5901461988687515,-1.862645149230957e-09
2024-10-05T12:00:00,-36.137979090213776,0.0,6.576324144843966,-63.71628099679947,0.7143663316965103,-1.862645149230957e-09
2024-10-05T13:00:00,-35.03959399461746,0.0,6.063657566905022,-63.03341889381409,0.7108256816864014,-6.28642737865448e-09
2024-10-05T14:00:00,-39.53807485103607,0.0,0.3848396325483918,-56.59141421318054,0.6612918227910995,1.0710209608078003e-08
2024-10-05T15:00:00,-28.473593950271606,0.0,0.7052375986240804,-47.0593204498291,0.403128057718277,4.016328603029251e-09
2024-10-05T16:00:00,-16.515208542346954,0.0,0.011088943108916283,-32.06963098049164,0.6395243667066097,2.7939677238464355e-09
2024-10-05T17:00:00,2.5122967064380646,1.3969500064849854,0.6520211920142174,-12.019368886947632,1.053369379893411,0.3253424166359764
2024-10-05T18:00:00,6.190735202922951,9.499572604894638,0.0,-0.43257583933882415,1.807970483918325,0.8356873888769769
2024-10-05T19:00:00,11.761632035834879,6.632478264160454,0.0,0.0,2.4764094428292367,1.7511894028070873
2024-10-05T20:00:00,15.864206673691541,3.2533375211060047,0.0,0.0,2.8699143019258724,3.3619425690399503
2024-10-05T21:00:00,10.161224586420417,4.03557576239109,0.0,0.0,1.848294870423139,2.4386938367629085
2024-10-05T22:00:00,12.11707174789396,0.069178506731987,0.0,0.0,1.7333983677262363,2.5678497674075906
2024-10-05T23:00:00,9.957728235747993,0.9855055510997772,0.0,0.0,1.4323117634466147,1.4931613165058302
2024-10-06T00:00:00,8.893341949906528,0.0,0.0,0.0,1.1865544977149387,1.1274979274960213
2024-10-06T01:00:00,28.914700454797924,0.0,0.0,0.0,3.452625391671912,2.7792810142427786
2024-10-06T02:00:00,7.947983658638179,0.0,0.0,0.0,0.9140138837471099,0.7166697078979194
2024-10-06T03:00:00,18.876999910338014,0.5019833445549011,0.0,0.0,2.1869259490067545,1.5290369919476179
2024-10-06T04:00:00,42.24475189298391,0.0,0.0,0.0,5.070508738979697,3.271011217497289
2024-10-06T05:00:00,34.33887477964163,0.0,0.0,0.0,4.408334167674184,2.5754157612100244
2024-10-06T06:00:00,35.56083004176617,0.0,0.0,0.0,5.380564346909523,2.6837758598849177
2024-10-06T07:00:00,12.618468932807446,0.0,0.0,-6.092274069786072,2.313745740801096,1.041023735422641
2024-10-06T08:00:00,-5.516206324100494,0.0,1.8329414129257202,-19.508247915655375,0.5400074481731281,2.153683453798294e-09
2024-10-06T09:00:00,-14.69419401884079,0.0,5.706173121929169,-35.62305065989494,0.4077140688896179,3.259629011154175e-09
2024-10-06T10:00:00,-21.08199942111969,0.0,6.022165864706039,-50.261031329631805,0.5796644687652588,-1.0244548320770264e-08
2024-10-06T11:00:00,-29.03863126039505,0.0,9.68036466371268,-60.337212681770325,0.8036794364452362,-4.889443516731262e-09
2024-10-06T12:00:00,-42.08868074417114,0.6741330623626709,3.1204418623819947,-64.89788937568665,0.8288265764713287,-5.122274160385132e-09
2024-10-06T13:00:00,-38.15273040533066,0.0,5.553092936519533,-64.00649881362915,0.9867785423994064,-1.210719347000122e-08
2024-10-06T14:00:00,-41.41421616077423,0.7158443927764893,0.34329376742243767,-58.75291574001312,0.7252330183982849,-6.51925802230835e-09
2024-10-06T15:00:00,-25.507010400295258,0.0,0.9956814292818308,-48.0751639008522,0.8708210308104753,-8.498318493366241e-09
2024-10-06T16:00:00,-9.661689221858978,1.7213406562805176,0.0,-33.022882014513016,1.4879430271685123,-3.4924596548080444e-09
2024-10-06T17:00:00,3.5760104656219482,4.099833309650421,0.6764199733734131,-14.311104163527489,1.7531300745904446,0.33435699716210365
2024-10-06T18:00:00,12.133743392303586,5.609833300113678,0.0,-0.6740900063887239,2.8283923293929547,1.213374360522721
2024-10-06T19:00:00,16.144927318556398,9.119826562702656,0.0,0.0,3.505724788635078,1.9154341469435927
2024-10-06T20:00:00,19.884531123094916,6.114386357367039,0.0,0.0,3.8209796940230376,3.6786382594755977
2024-10-06T21:00:00,18.36088366259125,0.30932505801320076,0.0,0.0,3.3305781310717695,3.965950988771832
2024-10-06T22:00:00,13.487795259917647,0.16438838839530945,0.0,0.0,2.0658921081001935,2.967314906760077
2024-10-06T23:00:00,15.307855873134315,0.0,0.0,0.0,2.2007407898766864,2.782049727652563
2024-10-07T00:00:00,18.92192502948302,0.0,0.0,0.0,2.44997879472119,2.6869134404643127
2024-10-07T01:00:00,14.068122586932361,0.0,0.0,0.0,1.6761143706605797,2.01174163698127
2024-10-07T02:00:00,9.310066989388645,0.0,0.0,0.0,1.0811326009572273,1.2744550140545705
2024-10-07T03:00:00,31.006183232529253,0.0,0.0,0.0,3.5452555644113506,3.565711196836112
2024-10-07T04:00:00,47.61354939639568,0.0,0.0,0.0,5.251347882673144,5.42794462479651
2024-10-07T05:00:00,40.82536007463932,0.0,0.0,0.0,4.6366300098598,5.600831031799316
2024-10-07T06:00:00,42.21060208545455,0.0,0.0,0.0,5.056860748551324,5.849544978588738
2024-10-07T07:00:00,23.339202739298344,0.0,0.0,-5.649022489786148,2.971101338043809,3.7814176531974226
2024-10-07T08:00:00,0.7185072377324104,0.0,1.0337750911712646,-20.32767277956009,1.4390199985355139,0.12933128885924816
2024-10-07T09:00:00,-5.190042823553085,0.0,7.7898454666137695,-35.586772322654724,0.9390056515112519,-1.862645149230957e-08
2024-10-07T10:00:00,-22.061775982379913,0.7128478288650513,1.746896505355835,-49.3007749915123,0.5132451727986336,1.862645149230957e-09
2024-10-07T11:00:00,-20.980969727039337,0.0,11.261136637069285,-56.704140186309814,0.5898450668901205,8.847564458847046e-09
2024-10-07T12:00:00,-30.628430247306824,0.0,2.5718456748872995,-60.258026003837585,0.6328456662595272,8.381903171539307e-09
2024-10-07T13:00:00,-29.341097354888916,0.0,5.329333161003888,-58.22675061225891,0.5196760818362236,8.556526154279709e-09
2024-10-07T14:00:00,-25.104991793632507,0.0,2.4054118236526847,-49.26384794712067,0.4501347718760371,-1.280568540096283e-09
2024-10-07T15:00:00,-17.870971620082855,0.0,0.7282474217936397,-46.59154433012009,1.3859428390860558,2.6775524020195007e-09
2024-10-07T16:00:00,-9.769414365291595,4.259933412075043,0.17317467276006937,-31.07587245106697,0.7628307770937681,-5.587935447692871e-09
2024-10-07T17:00:00,7.96039491891861,2.4553999304771423,0.5342547418549657,-11.839593306183815,1.899631105363369,0.8945891605690122
2024-10-07T18:00:00,18.88599805906415,5.244544858112931,0.0,-0.47862250125035644,3.0786310378462076,2.505038844421506
2024-10-07T19:00:00,14.398117333650589,7.708501145243645,0.0,0.0,2.7416844815015793,2.3473250484094024
2024-10-07T20:00:00,12.948023146715343,3.850427210330963,0.0,0.0,2.1669179633064743,2.7190847658344737
2024-10-07T21:00:00,18.432336406896383,1.1107778009027243,0.0,0.0,2.644063594944323,4.423760668662755
2024-10-07T22:00:00,12.84532715636152,0.2816563844680786,0.0,0.0,1.6482366845526197,2.697518627249778
2024-10-07T23:00:00,15.458044840719879,0.0,0.0,0.0,1.8824226466484824,2.545167013405184
2024-10-08T00:00:00,21.40497528330812,0.8122665882110596,0.0,0.0,2.56431969701418,2.8455773111614002
2024-10-08T01:00:00,27.91244990692863,0.0,0.0,0.0,3.171953227559043,4.521816862183266
2024-10-08T02:00:00,26.618754695518106,1.295958548784256,0.0,0.0,2.941564962142728,3.8197912978084707
2024-10-08T03:00:00,38.60670987830886,0.0,0.0,0.0,4.103861767252709,4.632805091221725
2024-10-08T04:00:00,40.178277775645256,0.0,0.0,0.0,4.247826467268169,4.609252191148698
2024-10-08T05:00:00,26.786451041698456,0.0,0.0,0.0,2.8574839886277914,3.0225830860435963
2024-10-08T06:00:00,25.859915859997272,0.0,0.0,-0.0017166666802950203,3.063211085740477,2.7786480062641203
2024-10-08T07:00:00,26.59591656178236,0.0,0.0,-4.142207503318787,3.229779724031687,2.917572054080665
2024-10-08T08:00:00,-2.38945871591568,0.0,0.0,-19.2093308866024,0.8271858366206288,-1.3969838619232178e-09
2024-10-08T09:00:00,0.29085683822631836,0.0,6.896568477153778,-34.3140007853508,0.9768435563892126,0.033448534086346626
2024-10-08T10:00:00,-13.959000170230865,0.7737972140312195,2.5887569040060043,-47.78176009654999,0.8776562586426735,1.4901161193847656e-08
2024-10-08T11:00:00,-22.5036803483963,0.6967486143112183,6.2934455499053,-56.94084393978119,0.9765441468916833,-9.313225746154785e-09
2024-10-08T12:00:00,-24.908468425273895,0.39880746603012085,6.041776057332754,-61.75417059659958,1.414357140660286,9.313225746154785e-10
2024-10-08T13:00:00,-25.71365189552307,1.544216364622116,2.178436908405274,-61.46217501163483,1.0329900085926056,2.7939677238464355e-09
2024-10-08T14:00:00,-16.523399710655212,0.0,3.0327968196943402,-56.38896298408508,1.3694752994924784,1.979060471057892e-08
2024-10-08T15:00:00,-15.575997710227966,1.7877277731895447,0.6069671995937824,-46.54714226722717,0.8997713103890419,-7.916241884231567e-09
2024-10-08T16:00:00,7.601328074932098,0.8455166816711426,1.4711092002689838,-31.734744876623154,2.9353426517918706,0.668916872702539
2024-10-08T17:00:00,10.482594043016434,5.4465925097465515,0.5603416445665061,-13.425402522087097,2.8670790721662343,0.9219441468594596
2024-10-08T18:00:00,20.486429451731965,1.75,0.0,-0.3657391698216088,3.9033372830599546,1.926339000405278
2024-10-08T19:00:00,9.23184127674827,7.953578783199191,0.0,0.0,2.7907067320100705,0.9603884219528256
2024-10-08T20:00:00,19.644463485803783,0.011036987416446209,0.0,0.0,3.6653714888439737,3.0203363010823345
2024-10-08T21:00:00,20.530351004328907,0.8415159434080124,0.0,0.0,3.5833983397879656,3.7412457830585453
2024-10-08T22:00:00,23.315629175629795,2.1826877910643816,0.0,0.0,3.9866225018340558,4.430202600363952
2024-10-08T23:00:00,32.383165340287775,0.02429305948317051,0.0,0.0,5.320426473059834,5.181306471284357
2024-10-09T00:00:00,22.225708525045007,0.0,0.0,0.0,3.4089598287539165,3.212726057992258
2024-10-09T01:00:00,23.035334105951875,0.0,0.0,0.0,3.303939628787891,3.4555305727824575
2024-10-09T02:00:00,23.420160900218576,0.0,0.0,0.0,3.203107974198886,3.0645281095522563
2024-10-09T03:00:00,38.33614815340766,0.0,0.0,0.0,5.082957172986726,4.420157865043955
2024-10-09T04:00:00,44.52647852897644,0.0,0.0,0.0,6.037089806050062,4.371164264157414
2024-10-09T05:00:00,39.5905309766531,0.0,0.0,0.0,5.691106894984841,3.8838310837745667
2024-10-09T06:00:00,29.42396940290928,0.0,0.0,0.0,4.847369469702244,2.974763259291649
2024-10-09T07:00:00,9.963460378348827,0.0,0.0,-5.780694857239723,1.9253857713192701,1.0162729260046035
2024-10-09T08:00:00,-0.18595610558986664,0.0,1.0928750038146973,-18.756170377135277,1.2719210991635919,-1.1175870895385742e-08
2024-10-09T09:00:00,-3.1637159883975983,0.0,5.6389517188072205,-32.96184575557709,0.9915729952044785,-4.0745362639427185e-09
2024-10-09T10:00:00,-13.791153192520142,0.0,2.7446083948016167,-45.88245093822479,0.9572909101843834,-9.080395102500916e-09
2024-10-09T11:00:00,-19.228452563285828,0.4506869614124298,5.004671484231949,-55.104870080947876,1.3456948231905699,-1.0244548320770264e-08
2024-10-09T12:00:00,-20.783286690711975,0.9894521832466125,5.534865180961788,-60.10448282957077,1.358977452851832,1.0710209608078003e-08
2024-10-09T13:00:00,-22.14524793624878,1.6430964469909668,4.511356383562088,-60.38443636894226,1.8917888030409813,-1.862645149230957e-09
2024-10-09T14:00:00,-23.101316928863525,2.4694833755493164,1.632816644385457,-55.28978371620178,1.5375679582357407,6.155460141599178e-09
2024-10-09T15:00:00,-8.94368863105774,0.5929431319236755,0.070642851293087,-45.46963834762573,1.887238098308444,1.0710209608078003e-08
2024-10-09T16:00:00,16.832944571971893,0.7847273945808411,2.377630210015923,-22.660649836063385,4.646983703132719,1.2698772840667516
2024-10-09T17:00:00,21.459548100829124,6.20007848739624,0.770133376121521,-8.725907698273659,5.598234687931836,1.6210542420158163
2024-10-09T18:00:00,26.093886020941824,5.8263660073280334,0.0,-0.02454833360388875,5.725086057792,2.1741425314984593
2024-10-09T19:00:00,45.805132220847696,3.9094175044447184,0.0,0.0,9.998661465226855,4.362022593785258
2024-10-09T20:00:00,38.50643132196197,1.8430793229490519,0.0,0.0,8.165617829905461,5.926524675009734
2024-10-09T21:00:00,31.433258375849903,0.0,0.0,0.0,6.51716476355168,6.37906557655058
2024-10-09T22:00:00,22.45155002805251,0.0,0.0,0.0,4.258323532278396,4.8232663889735825
2024-10-09T23:00:00,14.777816734042347,0.0,0.0,0.0,2.508257437916015,2.807785165311941
2024-10-10T00:00:00,15.481828114714801,0.0,0.0,0.0,2.511807973348791,2.4962899076063394
2024-10-10T01:00:00,17.600306144681156,0.0,0.0,0.0,2.5679239698986187,2.090564405087205
2024-10-10T02:00:00,11.344000330891788,0.0,0.0,0.0,1.582997286661561,1.2478400316297247
2024-10-10T03:00:00,7.345839178886592,0.0,0.0,0.0,1.004478254695357,0.7713130885256234
2024-10-10T04:00:00,8.176350123014629,0.0,0.0,0.0,1.1128484655436974,0.8537744734660002
2024-10-10T05:00:00,18.277238543493837,0.0,0.0,0.0,2.7096204794182794,1.8796312138832736
2024-10-10T06:00:00,21.750606465501875,0.0,0.0,0.0,3.5562431994413686,2.271198314812045
2024-10-10T07:00:00,13.207039088010788,0.0,0.0,-5.348714957013726,2.440054734237492,1.577580808683706
2024-10-10T08:00:00,8.927138559520245,0.0,1.0099666118621826,-18.098885606974363,2.5631272420287132,1.4531596894958057
2024-10-10T09:00:00,2.711048871278763,0.0,4.511121451854706,-32.80843049287796,1.9520889092236757,0.5423453031107783
2024-10-10T10:00:00,-8.500481307506561,0.6052275896072388,1.818532519042492,-46.53133624792099,1.6241585090756416,1.4901161193847656e-08
2024-10-10T11:00:00,-8.5900239944458,0.0,9.17545082885772,-55.89141833782196,1.5919454172253609,-1.257285475730896e-08
2024-10-10T12:00:00,-36.98686510324478,1.7232882976531982,2.0315138399600983,-60.37219017744064,0.6481179408729076,-1.6298145055770874e-08
2024-10-10T13:00:00,-20.873982310295105,0.0,9.545102984644473,-58.63019108772278,1.765766866505146,-7.450580596923828e-09
2024-10-10T14:00:00,-28.59421718120575,3.1456832885742188,3.204231256619096,-54.8189480304718,1.166422413662076,-3.725290298461914e-09
2024-10-10T15:00:00,-21.08383798599243,1.75,1.286449622362852,-45.08278751373291,1.4724239353090525,1.3504177331924438e-08
2024-10-10T16:00:00,-1.1169849336147308,0.7837358713150024,1.6137762544676661,-26.621291905641556,2.2756938859820366,-3.3527612686157227e-08
2024-10-10T17:00:00,11.670974642038345,1.9906705617904663,1.402353584766388,-12.016202434897423,3.4496066495776176,1.8125024363398552
2024-10-10T18:00:00,11.942966706816435,8.142833292484283,0.0,-0.014333333354443312,3.14953138518327,2.0113150920833505
2024-10-10T19:00:00,17.607394239630878,4.299728620797396,0.0,0.0,4.132128531003993,3.546129120374335
2024-10-10T20:00:00,18.600100496897966,4.029199779033661,0.0,0.0,4.039137783384307,4.491552150672222
2024-10-10T21:00:00,18.55562640179184,0.12304092291742563,0.0,0.0,3.6522476085484,5.0100193191069025
2024-10-10T22:00:00,14.802557655375779,0.9920424818992615,0.0,0.0,2.565888914023226,3.256562662538734
2024-10-10T23:00:00,18.37825553747672,0.5516999959945679,0.0,0.0,2.915409507291681,3.676569963768504
2024-10-11T00:00:00,12.078632942166507,0.401142418384552,0.0,0.0,1.750682841172189,1.924609257111328
2024-10-11T01:00:00,12.840369499054134,0.0,0.0,0.0,1.7792315667091891,2.3374609752491047
2024-10-11T02:00:00,18.246283254351795,0.0,0.0,0.0,2.5098784319496144,2.844777974748439
2024-10-11T03:00:00,9.06069462629813,0.0,0.0,0.0,1.2364048914091157,1.323495678015325
2024-10-11T04:00:00,10.897433615055263,0.0,0.0,0.0,1.4958824696748927,1.5255317465054077
2024-10-11T05:00:00,19.138130377395242,0.0,0.0,0.0,2.7327967577914825,2.5855615572130795
2024-10-11T06:00:00,20.354400898678392,0.0,0.0,0.0,3.1095193553747933,2.8496161205995687
2024-10-11T07:00:00,16.65722170472145,0.0,0.0,-5.311100818216801,2.797780611552298,2.465601882431656
2024-10-11T08:00:00,4.6412646770477295,0.0,0.0,-18.085860885679722,2.2871561720967293,0.9050465789623559
2024-10-11T09:00:00,3.1106805503368378,0.0,6.538389265537262,-32.76791110634804,2.0078188702464104,0.6224782553035766
2024-10-11T10:00:00,-16.514447033405304,0.5281035900115967,4.002888932824135,-46.47213989496231,0.7200378607958555,7.450580596923828e-09
2024-10-11T11:00:00,-29.925774693489075,0.958091676235199,7.400897553190589,-55.92764711380005,0.6892413049936295,-2.7939677238464355e-09
2024-10-11T12:00:00,-30.934997618198395,0.0,8.470544166862965,-60.760806024074554,0.9044410437345505,-1.3969838619232178e-09
2024-10-11T13:00:00,-34.60719609260559,1.0266493558883667,4.254657484591007,-60.788504123687744,0.7062458712607622,2.782326191663742e-08
2024-10-11T14:00:00,-35.52176368236542,0.0,1.975888210348785,-56.02152991294861,0.7853077799081802,-9.313225746154785e-10
2024-10-11T15:00:00,-20.969426035881042,0.5362998247146606,0.12813873635604978,-45.10506534576416,0.922933716326952,-1.0128132998943329e-08
2024-10-11T16:00:00,-8.992356896400452,1.75,0.0106201171875,-29.528360307216644,1.0563895851373672,-8.381903171539307e-09
2024-10-11T17:00:00,8.051680937409401,1.9537855982780457,0.0,-11.050749883055687,2.0575441401451826,1.2110532661899924
2024-10-11T18:00:00,10.253811517613173,8.210279136896133,0.0,-0.26338749867863953,2.615865749393004,1.7831377855622161
2024-10-11T19:00:00,11.221210009184063,5.9852986596524715,0.0,0.0,2.4272301129867984,2.1095873872266644
2024-10-11T20:00:00,17.120982529709607,1.3151677884161472,0.0,0.0,3.1524794217951335,3.4293327439733883
2024-10-11T21:00:00,12.091116262713939,2.3375006914138794,0.0,0.0,2.115628384311538,2.9744147513003245
2024-10-11T22:00:00,16.57024660904196,0.4697703719139099,0.0,0.0,2.3646762259014587,3.710740987338239
2024-10-11T23:00:00,20.495770117964923,0.6680966317653656,0.0,0.0,2.5198387898524217,3.7310501328602363
2024-10-12T00:00:00,16.412814280715168,1.2910219430923462,0.0,0.0,1.760000371059025,2.309282951217213
2024-10-12T01:00:00,19.730074848396868,0.0,0.0,0.0,1.9769844997292951,3.6129713167085864
2024-10-12T02:00:00,9.413066978914827,0.0,0.0,0.0,0.9596073729416092,1.4531892245415836
2024-10-12T03:00:00,12.9151834461357,0.0,0.0,0.0,1.290587068963191,1.73722124927286
2024-10-12T04:00:00,17.226479213101953,0.0,0.0,0.0,1.7112495495624565,2.2566687465328883
2024-10-12T05:00:00,11.248211688127697,0.0,0.0,0.0,1.2246016127800772,1.462267471400354
2024-10-12T06:00:00,12.963161877122104,0.0,0.0,-0.001019999966956675,1.5964312408553027,1.6850813775464317
2024-10-12T07:00:00,10.020696435123682,0.0,0.0,-2.8218500316143036,1.3998521405737847,1.2937720753252506
2024-10-12T08:00:00,1.5220411270856857,0.0,0.0,-8.333419978618622,0.5223096581175923,0.19698255835101008
2024-10-12T09:00:00,-3.0000391602516174,0.0,1.2716084122657776,-15.354297578334808,0.26702088583260775,1.0477378964424133e-09
2024-10-12T10:00:00,-6.012656211853027,0.0,3.7168524861335754,-23.257553309202194,0.19708865135908127,-2.4883775040507317e-09
2024-10-12T11:00:00,-7.240893721580505,0.0,2.682811051607132,-23.286788135766983,0.1822621019091457,4.0745362639427185e-10
2024-10-12T12:00:00,-30.61079227924347,0.0,4.249600138515234,-55.81844174861908,0.49209100008010864,7.450580596923828e-09
2024-10-12T13:00:00,-21.580565690994263,0.0,15.443084940314293,-60.39078390598297,0.5636905133724213,3.3178366720676422e-09
2024-10-12T14:00:00,-36.59504842758179,0.0,1.1106925792992115,-54.96644163131714,0.5147046595811844,-1.862645149230957e-09
2024-10-12T15:00:00,-22.928919315338135,0.0,3.0800609877333045,-44.12296378612518,0.7753377240151167,1.862645149230957e-09
2024-10-12T16:00:00,-13.853626489639282,2.2884633541107178,0.14191702846437693,-28.786880284547806,0.5985106825828552,-2.7939677238464355e-09
2024-10-12T17:00:00,0.07663357257843018,1.3622955083847046,0.2677906034514308,-9.869428396224976,0.5903598648146726,0.008122400555294007
2024-10-12T18:00:00,15.24012173211591,3.6786137521266937,0.0,-0.13074750325176865,2.5610202963263653,1.844207082631466
2024-10-12T19:00:00,3.732935952719629,11.30421456694603,0.0,0.0,1.1906287191629943,0.4852816705441363
2024-10-12T20:00:00,20.58204914082077,1.8474009754136205,0.0,0.0,3.1007041949505556,2.7806350307678844
2024-10-12T21:00:00,15.800621840853921,3.1531786881387234,0.0,0.0,2.1278396894739,2.9799973422737622
2024-10-12T22:00:00,14.978666943960548,0.0,0.0,0.0,1.7045095571083237,2.824976668695996
2024-10-12T23:00:00,7.366258667896062,1.75,0.0,0.0,0.9357256041276161,1.215432722605927
2024-10-13T00:00:00,17.97272238763827,0.0,0.0,0.0,1.7099394206249467,2.3697035594979035
2024-10-13T01:00:00,22.73080594406852,0.0,0.0,0.0,2.135235345071437,2.9095433221607427
2024-10-13T02:00:00,31.750380049808115,0.5039833188056946,0.0,0.0,3.0312276261117947,3.8589413132892982
2024-10-13T03:00:00,34.79281980858573,0.0,0.0,0.0,3.237735314287227,4.124340713702267
2024-10-13T04:00:00,27.390270962145507,0.0,0.0,0.0,2.621231911286044,3.3290135870692463
2024-10-13T05:00:00,40.58270851522684,0.0,0.0,0.0,4.36268721614033,5.118291286751628
2024-10-13T06:00:00,31.48993967473507,0.6639000177383423,0.0,0.0,4.055172888562083,4.07542790286243
2024-10-13T07:00:00,29.179397523403168,0.0,0.0,-4.926630884408951,4.190560782328248,4.138513920363039
2024-10-13T08:00:00,4.067398741841316,0.0,0.8457584381103516,-17.345441412180662,1.7080884268507361,0.794362977379933
2024-10-13T09:00:00,-8.35761559009552,0.0,6.023227512836456,-31.95509296655655,0.4137949049472809,-1.1525116860866547e-08
2024-10-13T10:00:00,-20.36920291185379,0.0,4.153240285813808,-45.370976984500885,0.41376684606075287,1.30385160446167e-08
2024-10-13T11:00:00,-25.862146973609924,0.0,9.765754154883325,-54.65208464860916,0.6074924319982529,0.0
2024-10-13T12:00:00,-33.81990134716034,0.47308266162872314,5.422669619321823,-59.15827131271362,0.5790415219962597,7.450580596923828e-09
2024-10-13T13:00:00,-35.706123650074005,0.0,3.976629343815148,-56.39520341157913,0.5114291608333588,1.3969838619232178e-09
2024-10-13T14:00:00,-27.536001086235046,0.0,1.4312451179139316,-50.486154675483704,0.8230143152177334,-5.587935447692871e-09
2024-10-13T15:00:00,-20.360758423805237,1.875412404537201,0.14114074129611254,-33.566578805446625,0.3655165135860443,-1.0244548320770264e-08
2024-10-13T16:00:00,-7.838021636009216,0.7379790544509888,0.5412233583629131,-24.366752326488495,0.6850216761231422,-1.0244548320770264e-08
2024-10-13T17:00:00,5.794668227434158,1.1559500694274902,0.5488332509994507,-11.954287469387054,1.3653313852846622,0.6582743274047971
2024-10-13T18:00:00,11.259486494960967,5.050337314605713,0.0,-0.10982666676864028,1.6999850889169563,1.374107792530383
2024-10-13T19:00:00,14.384621034724802,8.645676612854004,0.0,0.0,2.6771678553452656,2.124752263248145
2024-10-13T20:00:00,12.685328828285009,5.295338451862335,0.0,0.0,1.7666085917700673,2.5248878004888198
2024-10-13T21:00:00,11.095361592362195,2.4784610271453857,0.0,0.0,1.451787156421953,2.2420396730983985
2024-10-13T22:00:00,15.917705642173559,0.1602698564529419,0.0,0.0,1.7191349144929022,3.136106190704348
2024-10-13T23:00:00,12.723625107433975,0.4295501112937927,0.0,0.0,1.2946245054254035,2.4375920846513353
2024-10-14T00:00:00,12.941183409419239,0.0,0.0,0.0,1.2357069612532356,1.8496833505984238
2024-10-14T01:00:00,11.508864006724536,0.020869560539722443,0.0,0.0,1.1553105633309002,1.8414181828123866
2024-10-14T02:00:00,43.37586098047751,0.0,0.0,0.0,4.210308252689149,5.74643380236799
2024-10-14T03:00:00,24.222600123610675,0.0,0.0,0.0,2.3954205990181183,2.9624239376408266
2024-10-14T04:00:00,43.77369167969951,0.0,0.0,0.0,4.465397882231834,4.8151060545920945
2024-10-14T05:00:00,49.752208322286606,0.40814468264579773,0.0,0.0,5.328181356191635,5.448861934244633
2024-10-14T06:00:00,52.26400297880173,0.0,0.0,0.0,5.916464149951935,5.822209808975458
2024-10-14T07:00:00,45.71004439890385,0.0,0.0,-3.9222015840932727,5.5408005360513926,5.569768814370036
2024-10-14T08:00:00,15.161367774009705,0.0,0.0,-17.079034499824047,2.7630445789545774,2.50299016200006
2024-10-14T09:00:00,-4.409860268235207,0.0,4.495690286159515,-31.282021015882492,0.5732886716723442,-1.979060471057892e-08
2024-10-14T10:00:00,-19.081355303525925,0.0,3.852317050099373,-44.40345573425293,0.42224758118391037,6.28642737865448e-09
2024-10-14T11:00:00,-21.458841145038605,0.0,11.176168534904718,-53.907875838223845,0.5948471054434776,5.122274160385132e-09
2024-10-14T12:00:00,-33.5617196559906,0.5672333240509033,5.060366140678525,-58.29543596506119,0.5626605749130249,3.958120942115784e-09
2024-10-14T13:00:00,-33.87889266014099,0.0,6.138431393541396,-57.67770713567734,0.5315385702997446,6.28642737865448e-09
2024-10-14T14:00:00,-30.336573779582977,0.0,1.2527396818622947,-52.45691376924515,0.6714087203145027,-9.720679372549057e-09
2024-10-14T15:00:00,-19.248394668102264,1.3388640880584717,0.32211990747600794,-41.39811772108078,0.8305113613605499,6.984919309616089e-10
2024-10-14T16:00:00,-8.412741959095001,3.1774500608444214,0.014432143419981003,-26.038351953029633,0.6611981336027384,1.3969838619232178e-09
2024-10-14T17:00:00,10.017744854092598,2.1227013766765594,0.0,-9.175453461706638,1.864994803443551,0.9441724736243486
2024-10-14T18:00:00,8.475045886937693,6.805390924215317,0.0,-0.04131333238910884,1.8671414417829624,0.8748789892999467
2024-10-14T19:00:00,10.146653796311796,5.261334093287587,0.0,0.0,1.9754325390065937,1.357419374674306
