time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
1428,Building_14,building,0.0,0.0,0.0,-1.0021499395370483,0.662616491317749,0.2122739851474762,0,0
1428,Building_15,building,2.9889333248138428,0.21544231474399567,0.4671095013618469,-0.0,0.0,0.023956339806318283,0.0,0
1428,Building_16,building,-2.045433282852173,-0.02088095434010029,0.0,-3.8169333934783936,1.2382835149765015,0.9994707107543945,0,0
1428,Building_17,building,-2.457266330718994,-0.02508518099784851,0.0,-2.82373309135437,0.0,0.999592125415802,0,0
1428,District,district,-18.11512517929077,6.05359673500061e-09,0.4671095013618469,-62.17597758769989,21.56156873703003,,0.0,0.0
1429,Building_1,building,-8.797266006469727,-0.06820878386497498,0.0,-9.360448837280273,0.0,0.9994264245033264,0.0,0.0
1429,Building_2,building,0.0,0.0,0.0,-2.3849499225616455,0.4350999593734741,0.6325030326843262,0,0
1429,Building_3,building,-1.2925037145614624,-0.01002130750566721,0.0,-2.570850133895874,1.2778964042663574,0.999667227268219,0,0
1429,Building_4,building,0.0,0.0,0.0,-4.352346897125244,1.9086968898773193,0.7515243887901306,0.0,0
1429,Building_5,building,-4.52192497253418,-0.035060323774814606,0.0,-6.1355414390563965,0.0,0.9994834065437317,0.0,0
1429,Building_6,building,0.0,0.0,0.0,-2.628166675567627,-0.5615167617797852,0.6586726307868958,0,0
1429,Building_7,building,-4.7434492111206055,-0.03677789121866226,0.0,-7.081912040710449,1.8606795072555542,0.9995485544204712,0.0,0
1429,Building_8,building,0.0,0.0,0.0,-2.895366668701172,-1.5034165382385254,0.6534115076065063,0,0
1429,Building_9,building,2.384185791015625e-07,1.7185211476089535e-08,3.732990805360714e-08,-2.570166826248169,2.041100263595581,0.9968062043190002,0,0
1429,Building_10,building,-2.883579730987549,-0.02235756814479828,0.0,-3.8080132007598877,0.0,0.9995790719985962,0.0,0
1429,Building_11,building,0.0,0.0,0.0,-3.15630841255188,1.7970833778381348,0.9769733548164368,0,0
1429,Building_12,building,0.0,0.0,0.0,-4.887919902801514,-0.8083052635192871,0.23483707010746002,0.0,0
1429,Building_13,building,0.0,0.0,0.0,-3.1344833374023438,-0.4902000427246094,0.3515368402004242,0,0
1429,Building_14,building,0.0,0.0,0.0,-1.093150019645691,0.23138326406478882,0.2445109784603119,0,0
1429,Building_15,building,2.997966766357422,0.21609343588352203,0.4694005846977234,-0.0,0.0,0.023956339806318283,0.0,0
1429,Building_16,building,-3.4676167964935303,-0.02688584476709366,0.0,-3.9428000450134277,0.0,0.9994707107543945,0,0
1429,Building_17,building,-2.164433479309082,-0.01678173430263996,0.0,-2.5248000621795654,0.0,0.999592125415802,0,0
1429,District,district,-24.872806906700134,-5.099174416045571e-10,0.46940062202763144,-62.52722442150116,6.188501060009003,,0.0,0.0
1430,Building_1,building,-5.799849987030029,-0.04792220890522003,0.0,-6.369750022888184,0.0,0.9994264245033264,0.0,0.0
1430,Building_2,building,0.0,0.0,0.0,-1.8083666563034058,0.11590003967285156,0.6485499143600464,0,0
1430,Building_3,building,-1.8930165767669678,-0.015641359612345695,0.0,-1.9469666481018066,0.0,0.999667227268219,0,0
1430,Building_4,building,0.0,0.0,0.0,-3.293519973754883,0.9159200191497803,0.8817300200462341,0.0,0
1430,Building_5,building,-2.615349769592285,-0.021609755232930183,0.0,-4.051416397094727,0.0,0.9994834065437317,0.0,0
1430,Building_6,building,0.0,0.0,0.0,-1.754949927330017,-1.1699999570846558,0.4579943120479584,0,0
1430,Building_7,building,-4.033385753631592,-0.03332651033997536,0.0,-4.968544006347656,0.0,0.9995485544204712,0.0,0
1430,Building_8,building,0.0,0.0,0.0,-2.064516544342041,-0.7939000129699707,0.5145402550697327,0,0
1430,Building_9,building,-1.5030001401901245,-0.012418784201145172,0.0,-2.0331168174743652,0.0,0.9968062043190002,0,0
1430,Building_10,building,-1.8723533153533936,-0.015470625832676888,0.0,-2.8648200035095215,0.0,0.9995790719985962,0.0,0
1430,Building_11,building,-1.3548833131790161,-0.011194945313036442,0.0,-2.483133316040039,0.0,0.9769733548164368,0,0
1430,Building_12,building,0.0,0.0,0.0,-3.48309326171875,1.2692432403564453,0.41409140825271606,0.0,0
1430,Building_13,building,0.045708417892456055,0.0032946625724434853,0.007212044671177864,-2.4757750034332275,0.0,0.3515368402004242,0,0
1430,Building_14,building,0.14978981018066406,0.010796849615871906,0.023634394630789757,-0.863777756690979,-1.4263991117477417,0.0,0,0
1430,Building_15,building,2.1224167346954346,0.15298379957675934,0.33488282561302185,-0.0,0.0,0.023956339806318283,0.0,0
1430,Building_16,building,0.023366689682006836,0.0016842709155753255,0.0036868834868073463,-2.970249891281128,0.0,0.9994707107543945,0,0
1430,Building_17,building,-1.3525166511535645,-0.01117539033293724,0.0,-1.710083246231079,0.0,0.999592125415802,0,0
1430,District,district,-18.08307385444641,2.9103830456733704e-09,0.3694161484017968,-45.14207947254181,-1.089235782623291,,0.0,0.0
1431,Building_1,building,-5.480650424957275,-0.06675910204648972,0.0,-6.204950332641602,0.0,0.9994264245033264,0.0,0.0
1431,Building_2,building,0.0,0.0,0.0,-1.9819833040237427,0.16803336143493652,0.6718391180038452,0,0
1431,Building_3,building,-2.096566677093506,-0.025538012385368347,0.0,-2.1269333362579346,0.0,0.999667227268219,0,0
1431,Building_4,building,-1.8993959426879883,-0.023136300966143608,0.0,-3.597653388977051,0.8302241563796997,0.999543309211731,0.0,0
1431,Building_5,building,-2.104083299636841,-0.025629570707678795,0.0,-3.465250015258789,0.0,0.9994834065437317,0.0,0
1431,Building_6,building,0.0,0.0,0.0,-1.5021666288375854,-0.782333254814148,0.3229220509529114,0,0
1431,Building_7,building,-4.190983295440674,-0.05104983225464821,0.0,-4.802700042724609,0.0,0.9995485544204712,0.0,0
1431,Building_8,building,0.0,0.0,0.0,-1.9777499437332153,1.747749924659729,0.7634222507476807,0,0
1431,Building_9,building,-1.6627665758132935,-0.020253947004675865,0.0,-2.1872498989105225,0.0,0.9968062043190002,0,0
1431,Building_10,building,0.7491953372955322,0.053378671407699585,0.11745032668113708,-3.209319829940796,-1.1295623779296875,0.8038486838340759,0.0,0
1431,Building_11,building,-1.4416834115982056,-0.017560962587594986,0.0,-2.588550090789795,0.0,0.9769733548164368,0,0
1431,Building_12,building,0.0,0.0,0.0,-3.2089333534240723,0.10478329658508301,0.4285370707511902,0.0,0
1431,Building_13,building,0.0,0.0,0.0,-2.5747499465942383,0.8102999925613403,0.46674251556396484,0,0
1431,Building_14,building,0.0,0.0,0.0,-0.907716691493988,0.22071659564971924,0.030744725838303566,0,0
1431,Building_15,building,2.0699167251586914,0.1474774330854416,0.3244980275630951,-0.0,0.0,0.023956339806318283,0.0,0
1431,Building_16,building,-0.41961669921875,-0.005111297592520714,0.0,-3.002000093460083,0.0,0.9994707107543945,0,0
1431,Building_17,building,0.4797738790512085,0.03418292850255966,0.07521349936723709,-1.2606333494186401,-1.0646426677703857,0.8144025802612305,0,0
1431,District,district,-15.996860384941101,7.450580596923828e-09,0.5171618536114693,-44.598540246486664,0.9052690267562866,,0.0,0.0
1432,Building_1,building,-1.1297502517700195,-0.0777268186211586,0.0,-4.286350250244141,0.0,0.9994264245033264,0.0,0.0
1432,Building_2,building,0.0,0.0,0.0,-1.5963166952133179,-0.6224499940872192,0.5631752610206604,0,0
1432,Building_3,building,-1.342150092124939,-0.09233993291854858,0.0,-1.7099334001541138,0.0,0.999667227268219,0,0
1432,Building_4,building,-1.3521933555603027,-0.0930309072136879,0.0,-2.89082670211792,0.0,0.999543309211731,0.0,0
1432,Building_5,building,-0.44640839099884033,-0.030712898820638657,0.0,-1.9197083711624146,0.0,0.9994834065437317,0.0,0
1432,Building_6,building,0.0,0.0,0.0,-0.8377833366394043,-1.8177833557128906,0.014426380395889282,0,0
1432,Building_7,building,6.394194602966309,0.4999447464942932,0.9747826457023621,-3.2326250076293945,-1.4770138263702393,0.7486051321029663,11.0,0
1432,Building_8,building,0.0,0.0,0.0,-1.3333499431610107,1.1032499074935913,0.9184228181838989,0,0
1432,Building_9,building,0.0,0.0,0.0,-1.677483320236206,-1.4036667346954346,0.7571069002151489,0,0
1432,Building_10,building,0.0,0.0,0.0,-2.4743998050689697,-2.846450090408325,0.3268052637577057,0.0,0
1432,Building_11,building,-1.0875166654586792,-0.07482115179300308,0.0,-2.1128666400909424,0.0,0.9769733548164368,0,0
1432,Building_12,building,0.0,0.0,0.0,-2.256613254547119,0.5510464906692505,0.5052219033241272,0.0,0
1432,Building_13,building,0.0,0.0,0.0,-2.105483293533325,-2.2158167362213135,0.09415914863348007,0,0
1432,Building_14,building,1.0008833408355713,0.06886077672243118,0.15258273482322693,-0.7270166873931885,0.0,0.030744725838303566,0,0
1432,Building_15,building,1.4527167081832886,0.09994691610336304,0.2214638590812683,-0.0,0.0,0.023956339806318283,0.0,0
1432,Building_16,building,0.0,0.0,0.0,-2.344399929046631,-0.0982668399810791,0.9821118712425232,0,0
1432,Building_17,building,-5.960464477539063e-08,-4.100799699813251e-09,0.0,-0.5350499749183655,-3.6218667030334473,0.21589690446853638,0,0
1432,District,district,3.489775836467743,0.3001207258522509,1.3488292396068573,-32.040206611156464,-12.449017882347107,,11.0,0.0
1433,Building_1,building,2.621668815612793,0.2246905267238617,0.39494380354881287,-1.4430999755859375,-1.3001981973648071,0.7763133645057678,0.0,0.0
1433,Building_2,building,0.0,0.0,0.0,-0.7238166332244873,-1.574683427810669,0.29325613379478455,0,0
1433,Building_3,building,-0.19261664152145386,-0.013252025470137596,0.0,-0.699833333492279,0.0,0.999667227268219,0,0
1433,Building_4,building,20.827985763549805,1.7904338836669922,3.1376519203186035,-1.2236000299453735,-1.4327975511550903,0.7555165886878967,22.0,0
1433,Building_5,building,2.9802322387695312e-08,2.0503998499066256e-09,4.489599358947771e-09,-0.42104169726371765,-1.3296916484832764,0.7718597650527954,0.0,0
1433,Building_6,building,2.0612499713897705,0.1764945089817047,0.3105189800262451,-0.1914166659116745,0.0,0.014426380395889282,0,0
1433,Building_7,building,5.706865310668945,0.49001744389533997,0.8597161769866943,-1.0763249397277832,-4.526509761810303,0.0,11.0,0
1433,Building_8,building,-5.960464477539063e-08,-4.100799699813251e-09,0.0,-0.45016664266586304,-1.6435333490371704,0.6360384225845337,0,0
1433,Building_9,building,1.1920928955078125e-07,8.201599399626502e-09,1.7958397435791085e-08,-0.5890666246414185,-2.326849937438965,0.3654300570487976,0,0
1433,Building_10,building,1.9094879627227783,0.1634429693222046,0.28765663504600525,-1.1392133235931396,-1.918087363243103,0.0,0.0,0
1433,Building_11,building,-0.25679993629455566,-0.01766783557832241,0.0,-0.9886499643325806,0.0,0.9769733548164368,0,0
1433,Building_12,building,0.0,0.0,0.0,-0.7752000093460083,0.16939997673034668,0.5286077857017517,0.0,0
1433,Building_13,building,1.1484498977661133,0.09799370169639587,0.17300933599472046,-0.9808833003044128,0.0,0.09415914863348007,0,0
1433,Building_14,building,2.900716781616211,0.24868865311145782,0.4369812607765198,-0.32508334517478943,0.0,0.030744725838303566,0,0
1433,Building_15,building,0.28228333592414856,0.023503370583057404,0.04252484440803528,-0.0,0.0,0.023956339806318283,0.0,0
1433,Building_16,building,0.0450667142868042,0.003102741204202175,0.006789118051528931,-0.9703333377838135,0.0,0.9821118712425232,0,0
1433,Building_17,building,2.9377329349517822,0.2518720328807831,0.44255757331848145,-0.11319999396800995,-1.2474169731140137,0.0,0,0
1433,District,district,39.99209100008011,3.439319977168739,6.092349670923644,-12.110929816961288,-17.13036823272705,,33.0,0.0
1434,Building_1,building,9.087648391723633,0.8440813422203064,1.3415488004684448,-0.09344999492168427,-4.654901504516602,0.001513439230620861,11.0,0.0
1434,Building_2,building,0.06486742198467255,0.005955181084573269,0.00957594346255064,-0.04023333266377449,-1.7153825759887695,0.0,0,0
1434,Building_3,building,1.4883593320846558,0.1381833404302597,0.21971653401851654,-0.020916666835546494,-1.1517072916030884,0.8003689646720886,0,0
1434,Building_4,building,18.167421340942383,1.6875014305114746,2.6819350719451904,-0.03690666705369949,-4.561521530151367,0.0,22.0,0
1434,Building_5,building,1.7695128917694092e-08,1.3149604738416087e-09,2.612213556574261e-09,-0.0087916674092412,-3.3893415927886963,0.2101329267024994,0.0,0
1434,Building_6,building,2.193150043487549,0.20365135371685028,0.32376009225845337,-0.007566666696220636,0.0,0.014426380395889282,0,0
1434,Building_7,building,11.807558059692383,1.0967336893081665,1.7430708408355713,-0.06472499668598175,0.0,0.0,11.0,0
1434,Building_8,building,0.0,0.0,0.0,-0.0281333327293396,-0.17874999344348907,0.6043496131896973,0,0
1434,Building_9,building,0.509821355342865,0.047286953777074814,0.07526151835918427,-0.038233332335948944,-2.1661787033081055,6.938893903907228e-17,0,0
1434,Building_10,building,3.2693734169006348,0.30362173914909363,0.4826357364654541,-0.16905999183654785,0.0,0.0,0.0,0
1434,Building_11,building,1.4901161193847656e-08,1.1073351124935016e-09,2.1997588195432627e-09,-0.1578666716814041,-0.34236666560173035,0.9162986278533936,0,0
1434,Building_12,building,-0.045443251729011536,-0.0033769789151847363,0.0,-0.06309333443641663,0.0,0.5286077857017517,0.0,0
1434,Building_13,building,2.487450122833252,0.23098888993263245,0.3672056198120117,-0.1570499986410141,0.0,0.09415914863348007,0,0
1434,Building_14,building,3.4950332641601562,0.3245832920074463,0.5159484148025513,-0.041600000113248825,0.0,0.030744725838303566,0,0
1434,Building_15,building,0.016983412206172943,0.0015072354581207037,0.0025071476120501757,-0.0,0.0,0.023956339806318283,0.0,0
1434,Building_16,building,-4.470348358154297e-08,-3.3220053374805047e-09,0.0,-0.1291000097990036,-1.391116738319397,0.7426136136054993,0,0
1434,Building_17,building,4.179816722869873,0.3881928324699402,0.6170384287834167,-0.006733333691954613,0.0,0.0,0,0
1434,District,district,56.722039620392025,5.268910300251044,8.380204153635368,-1.0634599975310266,-19.551266595721245,,44.0,0.0
1435,Building_1,building,15.277050018310547,1.641060709953308,2.3190560340881348,-0.0,0.0,0.001513439230620861,11.0,0.0
1435,Building_2,building,1.6360833644866943,0.1757480651140213,0.24835744500160217,-0.0,0.0,0.0,0,0
1435,Building_3,building,0.0,0.0,0.0,-0.0,-3.378700017929077,0.2397337406873703,0,0
1435,Building_4,building,4.0229268074035645,0.43214279413223267,0.6106802821159363,-0.0,0.0,0.0,3.8816936016082764,0
1435,Building_5,building,6.397942066192627,0.6872669458389282,0.9712075591087341,-0.0,-1.226058006286621,0.0,7.400000095367432,0
1435,Building_6,building,2.2188334465026855,0.23834708333015442,0.3368189036846161,-0.0,0.0,0.014426380395889282,0,0
1435,Building_7,building,14.706733703613281,1.5797972679138184,2.2324819564819336,-0.0,0.0,0.0,11.0,0
1435,Building_8,building,0.0,0.0,0.0,-0.0,-2.5915167331695557,0.16758830845355988,0,0
1435,Building_9,building,1.868483304977417,0.20071247220039368,0.2836357355117798,-0.0,0.0,6.938893903907228e-17,0,0
1435,Building_10,building,1.1115777492523193,0.11940567940473557,0.1687374860048294,-0.0,0.0,0.0,0.0,0
1435,Building_11,building,0.0,0.0,0.0,-0.0,-0.6481000185012817,0.8022459745407104,0,0
1435,Building_12,building,9.999999406318238e-08,1.074199929007591e-08,1.5179997703285153e-08,-0.0,0.0,0.5286077857017517,0.0,0
1435,Building_13,building,1.152416706085205,0.12379259616136551,0.17493684589862823,-0.0,0.0,0.09415914863348007,0,0
1435,Building_14,building,2.6311333179473877,0.2826363444328308,0.3994060158729553,-0.0,0.0,0.030744725838303566,0,0
1435,Building_15,building,7.400000095367432,0.7949079871177673,1.1233199834823608,-0.0,0.0,0.023956339806318283,7.400000095367432,0
1435,Building_16,building,0.0,0.0,0.0,-0.0,-1.6073499917984009,0.46703410148620605,0,0
1435,Building_17,building,4.200183391571045,0.4511836767196655,0.6375877857208252,-0.0,0.0,0.0,0,0
1435,District,district,62.6233640717102,6.727001633061221,9.506226048152334,0.0,-9.451724767684937,,40.68169379234314,0.0
1436,Building_1,building,4.729557514190674,0.6173964142799377,0.6762087941169739,-0.0,0.0,0.001513439230620861,0.5481742024421692,0.0
1436,Building_2,building,0.6593000292778015,0.08606502413749695,0.0942634642124176,-0.0,0.0,0.0,0,0
1436,Building_3,building,2.0453782081604004,0.2670036554336548,0.2924380898475647,-0.0,-1.3934050798416138,0.0,0,0
1436,Building_4,building,0.22016671299934387,0.02874056249856949,0.03147834911942482,-0.0,0.0,0.0,0.0,0
1436,Building_5,building,7.491066932678223,0.9778838753700256,1.0710357427597046,-0.0,0.0,0.0,7.400000095367432,0
1436,Building_6,building,1.7067999839782715,0.2228056639432907,0.24402983486652374,-0.0,0.0,0.014426380395889282,0,0
1436,Building_7,building,3.3906121253967285,0.442610502243042,0.4847729802131653,-0.0,0.0,0.0,1.3134456872940063,0
1436,Building_8,building,3.3270833492279053,0.4343174695968628,0.47568994760513306,-0.0,0.0,0.16758830845355988,0,0
1436,Building_9,building,2.2948999404907227,0.2995762228965759,0.32811346650123596,-0.0,0.0,6.938893903907228e-17,0,0
1436,Building_10,building,1.1127833127975464,0.1452627331018448,0.1591002643108368,-0.0,0.0,0.0,0.0,0
1436,Building_11,building,0.0,0.0,0.0,-0.0,-0.5709055662155151,0.7016004323959351,0,0
1436,Building_12,building,9.999999406318238e-08,1.3053998770828912e-08,1.4297505401827948e-08,-0.0,0.0,0.5286077857017517,0.0,0
1436,Building_13,building,1.9367666244506836,0.2528254985809326,0.27690932154655457,-0.0,0.0,0.09415914863348007,0,0
1436,Building_14,building,1.3211833238601685,0.17246726155281067,0.1888962686061859,-0.0,0.0,0.030744725838303566,0,0
1436,Building_15,building,18.399999618530273,2.4019358158111572,2.6307411193847656,-0.0,0.0,0.023956339806318283,18.40000009536743,0
1436,Building_16,building,0.0,0.0,0.0,-0.0,-2.0876333713531494,0.11234944313764572,0,0
1436,Building_17,building,4.932616710662842,0.6439037919044495,0.7052412033081055,-0.0,0.0,0.0,0,0
1436,District,district,53.56821448670158,6.99279450440465,7.658918860696097,0.0,-4.051944017410278,,27.66162008047104,0.0
1437,Building_1,building,3.117666721343994,0.561180055141449,0.4170648753643036,-0.0,0.0,0.001513439230620861,0.0,0.0
1437,Building_2,building,0.7441999912261963,0.13395600020885468,0.0995551198720932,-0.0,0.0,0.0,0,0
1437,Building_3,building,1.861366629600525,0.3350459933280945,0.24900372326374054,-0.0,0.0,0.0,0,0
1437,Building_4,building,0.00715008145198226,0.001287014689296484,0.0009564998908899724,-0.0,0.0,0.0,0.0,0
1437,Building_5,building,7.463733673095703,1.3434721231460571,0.9984586238861084,-0.0,0.0,0.0,7.400000095367432,0
1437,Building_6,building,1.1203500032424927,0.20166300237178802,0.1498744636774063,-0.0,0.0,0.014426380395889282,0,0
1437,Building_7,building,2.232300043106079,0.4018140137195587,0.29862523078918457,-0.0,0.0,0.0,0.0,0
1437,Building_8,building,3.4163498878479004,0.6149430274963379,0.4570211172103882,-0.0,0.0,0.16758830845355988,0,0
1437,Building_9,building,1.559066653251648,0.28063201904296875,0.2085636407136917,-0.0,0.0,6.938893903907228e-17,0,0
1437,Building_10,building,8.613733291625977,1.5504720211029053,1.152299404144287,-0.0,0.0,0.0,7.400000095367432,0
1437,Building_11,building,0.0,0.0,0.0,-0.0,-0.4973500072956085,0.6137739419937134,0,0
1437,Building_12,building,9.999999406318238e-08,1.799999971296984e-08,1.337746713403476e-08,-0.0,0.0,0.5286077857017517,0.0,0
1437,Building_13,building,1.2767332792282104,0.22981199622154236,0.17079459130764008,-0.0,0.0,0.09415914863348007,0,0
1437,Building_14,building,3.485555648803711,0.6274000406265259,0.4662790894508362,-0.0,0.0,0.030744725838303566,0,0
1437,Building_15,building,16.442138671875,2.959585189819336,2.1995418071746826,-0.0,0.0,0.023956339806318283,16.442139625549316,0
1437,Building_16,building,1.4583666324615479,0.26250600814819336,0.19509252905845642,-0.0,0.0,0.11234944313764572,0,0
1437,Building_17,building,2.9965832233428955,0.5393850207328796,0.4008669853210449,-0.0,0.0,0.0,0,0
1437,District,district,55.795294531503856,10.043153543795787,7.463997714502221,0.0,-0.4973500072956085,,31.24213981628418,0.0
1438,Building_1,building,0.6888333559036255,0.13776667416095734,0.09010033309459686,-0.0,0.0,0.001513439230620861,0.0,0.0
1438,Building_2,building,4.957833290100098,0.9915666580200195,0.6484912633895874,-0.0,0.0,0.0,0,0
1438,Building_3,building,2.626800060272217,0.5253600478172302,0.34358900785446167,-0.0,0.0,0.0,0,0
1438,Building_4,building,0.1059834212064743,0.02119668386876583,0.013862774707376957,-0.0,0.0,0.0,0.0,0
1438,Building_5,building,7.424516677856445,1.484903335571289,0.9711368083953857,-0.0,0.0,0.0,7.400000095367432,0
1438,Building_6,building,3.107100009918213,0.6214200258255005,0.40641286969184875,-0.0,0.0,0.014426380395889282,0,0
1438,Building_7,building,3.1082890033721924,0.6216577887535095,0.40656840801239014,-0.0,0.0,0.0,0.0,0
1438,Building_8,building,1.771649956703186,0.35433000326156616,0.23173420131206512,-0.0,0.0,0.16758830845355988,0,0
1438,Building_9,building,0.8811666369438171,0.17623333632946014,0.11525778472423553,-0.0,0.0,6.938893903907228e-17,0,0
1438,Building_10,building,8.143316268920898,1.6286633014678955,1.0651568174362183,-0.0,0.0,0.0,7.400000095367432,0
1438,Building_11,building,0.0,0.0,0.0,-0.0,-0.49424445629119873,0.5264896154403687,0,0
1438,Building_12,building,4.227410793304443,0.8454821705818176,0.5529510378837585,-0.0,-3.1725893020629883,0.0,7.400000095367432,0
1438,Building_13,building,0.9614889025688171,0.1922977864742279,0.12576404213905334,-0.0,0.0,0.09415914863348007,0,0
1438,Building_14,building,3.4096500873565674,0.6819300055503845,0.4459868371486664,-0.0,0.0,0.030744725838303566,0,0
1438,Building_15,building,7.397143840789795,1.479428768157959,0.9675564169883728,-0.0,0.0,0.023956339806318283,7.397143840789795,0
1438,Building_16,building,0.7068166732788086,0.14136333763599396,0.09245257824659348,-0.0,0.0,0.11234944313764572,0,0
1438,Building_17,building,1.3531999588012695,0.27063998579978943,0.17700038850307465,-0.0,0.0,0.0,0,0
1438,District,district,50.87119893729687,10.174239909276366,6.654021569527686,0.0,-3.666833758354187,,29.59714412689209,0.0
1439,Building_1,building,2.5592832565307617,0.3455032408237457,0.31944364309310913,-0.0,0.0,0.001513439230620861,0.0,0.0
1439,Building_2,building,1.9356666803359985,0.2613150179386139,0.24160529673099518,-0.0,0.0,0.0,0,0
1439,Building_3,building,1.3037333488464355,0.17600400745868683,0.16272889077663422,-0.0,0.0,0.0,0,0
1439,Building_4,building,3.6072499752044678,0.48697876930236816,0.4502483606338501,-0.0,0.0,0.0,0.0,0
1439,Building_5,building,5.865323066711426,0.7918186187744141,0.7320956587791443,-0.0,0.0,0.0,4.970073223114014,0
1439,Building_6,building,1.3789666891098022,0.18616050481796265,0.17211933434009552,-0.0,0.0,0.014426380395889282,0,0
1439,Building_7,building,1.772724986076355,0.2393178790807724,0.22126731276512146,-0.0,0.0,0.0,0.0,0
1439,Building_8,building,0.9491166472434998,0.1281307488679886,0.11846648156642914,-0.0,0.0,0.16758830845355988,0,0
1439,Building_9,building,1.038683295249939,0.14022225141525269,0.12964597344398499,-0.0,0.0,6.938893903907228e-17,0,0
1439,Building_10,building,8.536116600036621,1.1523758172988892,1.0654577016830444,-0.0,0.0,0.0,7.400000095367432,0
1439,Building_11,building,0.0,0.0,0.0,-0.0,-0.4717833399772644,0.44312891364097595,0,0
1439,Building_12,building,5.921456336975098,0.7993966341018677,0.7391020655632019,-0.0,0.0,0.0,5.921456336975098,0
1439,Building_13,building,1.5081000328063965,0.20359350740909576,0.18823745846748352,-0.0,0.0,0.09415914863348007,0,0
1439,Building_14,building,0.44190001487731934,0.05965650454163551,0.055156905204057693,-0.0,0.0,0.030744725838303566,0,0
1439,Building_15,building,9.999999406318238e-08,1.3499999340638169e-08,1.2481761402227676e-08,-0.0,0.0,0.023956339806318283,0.0,0
1439,Building_16,building,0.6577333211898804,0.08879400044679642,0.08209670335054398,-0.0,0.0,0.11234944313764572,0,0
1439,Building_17,building,3.3913333415985107,0.457830011844635,0.4232981503009796,-0.0,0.0,0.0,0,0
1439,District,district,40.867387692792505,5.517097527622724,5.100969949180437,0.0,-0.4717833399772644,,18.291529655456543,0.0
1440,Building_1,building,0.6940500140190125,0.07982268929481506,0.07579420506954193,-0.0,0.0,0.001513439230620861,0.0,0.0
1440,Building_2,building,0.41073334217071533,0.04723844304680824,0.04485441371798515,-0.0,0.0,0.0,0,0
1440,Building_3,building,1.4379583597183228,0.165379598736763,0.15703321993350983,-0.0,0.0,0.0,0,0
1440,Building_4,building,3.803483247756958,0.43743860721588135,0.4153619706630707,-0.0,0.0,0.0,0.0,0
1440,Building_5,building,0.6740750074386597,0.07752536982297897,0.07361281663179398,-0.0,0.0,0.0,0.0,0
1440,Building_6,building,1.3575916290283203,0.156136617064476,0.14825671911239624,-0.0,0.0,0.014426380395889282,0,0
1440,Building_7,building,1.2292499542236328,0.14137603342533112,0.13424107432365417,-0.0,0.0,0.0,0.0,0
1440,Building_8,building,1.2471833229064941,0.14343854784965515,0.13619950413703918,-0.0,0.0,0.16758830845355988,0,0
1440,Building_9,building,0.7345583438873291,0.08448155224323273,0.08021794259548187,-0.0,0.0,6.938893903907228e-17,0,0
1440,Building_10,building,8.262883186340332,0.9503142237663269,0.9023537635803223,-0.0,0.0,0.0,7.400000095367432,0
1440,Building_11,building,0.0,0.0,0.0,-0.0,-0.4643999934196472,0.3610588610172272,0,0
1440,Building_12,building,9.999999406318238e-08,1.150099926405801e-08,1.092056756135662e-08,-0.0,0.0,0.0,0.0,0
1440,Building_13,building,1.044950008392334,0.12017969787120819,0.11411447077989578,-0.0,0.0,0.09415914863348007,0,0
1440,Building_14,building,0.45446667075157166,0.05226821079850197,0.049630340188741684,-0.0,0.0,0.030744725838303566,0,0
1440,Building_15,building,9.999999406318238e-08,1.150099926405801e-08,1.092056756135662e-08,-0.0,0.0,0.023956339806318283,0.0,0
1440,Building_16,building,0.5500583052635193,0.0632622092962265,0.060069490224123,-0.0,0.0,0.11234944313764572,0,0
1440,Building_17,building,0.49113333225250244,0.056485243141651154,0.05363455042243004,-0.0,0.0,0.0,0,0
1440,District,district,22.392374924149692,2.575347066575855,2.445374503221121,0.0,-0.4643999934196472,,7.400000095367432,0.0
1441,Building_1,building,0.6490166783332825,0.06022225692868233,0.06672923266887665,-0.0,0.0,0.001513439230620861,0.0,0.0
1441,Building_2,building,0.9424333572387695,0.08744838833808899,0.09689714014530182,-0.0,0.0,0.0,0,0
1441,Building_3,building,0.8266833424568176,0.07670794427394867,0.08499619364738464,-0.0,0.0,0.0,0,0
1441,Building_4,building,2.804116725921631,0.26019400358200073,0.288307785987854,-0.0,0.0,0.0,0.0,0
1441,Building_5,building,0.26684999465942383,0.024761011824011803,0.027436424046754837,-0.0,0.0,0.0,0.0,0
1441,Building_6,building,1.3309166431427002,0.12349575757980347,0.13683940470218658,-0.0,0.0,0.014426380395889282,0,0
1441,Building_7,building,1.1971999406814575,0.11108817905187607,0.1230911910533905,-0.0,0.0,0.0,0.0,0
1441,Building_8,building,0.26926666498184204,0.02498525381088257,0.0276848953217268,-0.0,0.0,0.16758830845355988,0,0
1441,Building_9,building,0.6668833494186401,0.06188010424375534,0.0685662105679512,-0.0,0.0,6.938893903907228e-17,0,0
1441,Building_10,building,8.144000053405762,0.7556817531585693,0.8373327255249023,-0.0,0.0,0.0,7.400000095367432,0
1441,Building_11,building,0.0,0.0,0.0,-0.0,-0.5113333463668823,0.2707920968532562,0,0
