timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2024-10-03T04:00:00,9.746294315321535,0.0,0.0,0.0,1.052916707098393,1.8545249406538513
2024-10-03T05:00:00,8.990233531918705,0.0,0.0,0.0,1.0865864455281997,1.7467124478178633
2024-10-03T06:00:00,10.613500199046314,0.0,0.0,0.0,1.4949604470732591,2.0982889118192247
2024-10-03T07:00:00,5.868808716535568,0.0,0.0,-6.127624697983265,1.184728262014687,1.1705925620626658
2024-10-03T08:00:00,0.3496582359075546,0.0,0.0,-15.985849939286709,1.1916081504896283,0.07166944164782763
2024-10-03T09:00:00,-9.503325343132019,0.0,0.0,-30.777278572320938,0.8314578849822283,9.313225746154785e-09
2024-10-03T10:00:00,-20.801336467266083,0.0,0.0,-47.96476191282272,0.713703884743154,1.1175870895385742e-08
2024-10-03T11:00:00,-47.590122640132904,12.750000298023224,0.0,-58.81040471792221,0.3555120825767517,-1.1874362826347351e-08
2024-10-03T12:00:00,-45.21536326408386,0.0,0.0,-63.28405511379242,0.6644655168056488,1.5832483768463135e-08
2024-10-03T13:00:00,-44.45247447490692,0.0,0.0,-63.3077632188797,0.676493838429451,-4.656612873077393e-10
2024-10-03T14:00:00,-40.48048162460327,0.0,0.0,-58.270280957221985,0.6110668629407883,5.122274160385132e-09
2024-10-03T15:00:00,-30.372758746147156,0.0,0.0,-47.73976510763168,0.37091007828712463,-5.797119229100645e-09
2024-10-03T16:00:00,-11.979120969772339,0.0,0.0,-32.573784708976746,1.21883939858526,1.201988197863102e-08
2024-10-03T17:00:00,5.410967409610748,0.0,0.0,-14.122546076774597,1.7777150655165315,0.9276021879632026
2024-10-03T18:00:00,18.522338274866343,0.0,0.0,-0.8463074924657121,3.211822888813913,3.463677362538874
2024-10-03T19:00:00,22.706011526597827,0.0,0.0,0.0,3.988576845318671,4.5239457022902565
2024-10-03T20:00:00,51.0757799744606,0.0,12.750000417232513,0.0,8.59471583366394,10.981292948126793
2024-10-03T21:00:00,7.546582996845245,10.500000238418579,0.0,0.0,1.357362317852676,2.037577462848276
2024-10-03T22:00:00,16.517566461697385,0.0,0.0,0.0,2.0398294398931904,4.377154841874521
2024-10-03T23:00:00,15.881836393730879,0.0,0.0,0.0,1.852375653565229,3.311362884484712
2024-10-04T00:00:00,17.500021065933794,0.0,0.0,0.0,1.7433261393536403,3.505254124763466
2024-10-04T01:00:00,15.402119155390352,0.0,0.0,0.0,1.4941755611602963,3.163903350063416
2024-10-04T02:00:00,15.297928105456919,0.0,0.0,0.0,1.4898352832132584,2.808546501875691
2024-10-04T03:00:00,13.847186784608454,0.0,0.0,0.0,1.3509357128995072,2.54635916999079
2024-10-04T04:00:00,14.891399513347238,0.0,0.0,0.0,1.5045458887224106,2.419852299101933
2024-10-04T05:00:00,14.95432339922914,0.0,0.0,0.0,1.7273589003856138,2.54223503941075
2024-10-04T06:00:00,17.302976529462427,0.0,0.0,0.0,2.373369424350578,3.187035359234782
2024-10-04T07:00:00,11.185800284147263,0.0,0.0,-6.391079772263765,1.8939479272812605,2.2956617511808872
2024-10-04T08:00:00,0.11336836218833923,0.0,0.0,-19.303121365606785,1.4847201984375715,0.028342127799987793
2024-10-04T09:00:00,-12.822760969400406,0.0,0.0,-34.61921826004982,1.2288927361369133,-3.725290298461914e-08
2024-10-04T10:00:00,-19.211994469165802,0.0,0.0,-48.592470943927765,1.113778606057167,5.21540641784668e-08
2024-10-04T11:00:00,-32.29715859889984,0.0,0.0,-58.123013496398926,1.0468046069145203,-7.683411240577698e-09
2024-10-04T12:00:00,-39.38550156354904,0.0,0.0,-62.54083734750748,1.118824765086174,1.1175870895385742e-08
2024-10-04T13:00:00,-43.96712934970856,0.0,0.0,-62.161399602890015,0.6426626145839691,-2.0489096641540527e-08
2024-10-04T14:00:00,-4.905003249645233,0.0,12.750000417232513,-56.09485340118408,2.774565204977989,-1.1175870895385742e-08
2024-10-04T15:00:00,-26.284345507621765,0.0,2.2500000596046448,-45.67815113067627,0.4416488790884614,-4.6566128730773926e-09
2024-10-04T16:00:00,-14.686206668615341,0.0,0.0,-31.14914020895958,0.7132267029955983,3.6088749766349792e-09
2024-10-04T17:00:00,3.557239979505539,0.0,0.0,-13.125326678156853,1.2757967300713062,0.4628324583172798
2024-10-04T18:00:00,14.65382579062134,0.0,0.0,-0.5712383175850846,2.3962243964197114,2.1101508585270494
2024-10-04T19:00:00,22.944737312646907,0.0,0.0,0.0,3.7625900742777247,4.099995107540298
2024-10-04T20:00:00,2.5770890414714813,12.750000298023224,0.0,0.0,1.0796314622275531,0.6442722612991929
2024-10-04T21:00:00,14.147813834684996,0.0,0.0,0.0,2.1180641409750898,3.9613879121576687
2024-10-04T22:00:00,14.46174253133205,0.0,0.0,0.0,1.8712992695060127,3.7600528893004572
2024-10-04T23:00:00,15.164215910596937,0.0,0.0,0.0,1.920167946811997,3.535233520001304
2024-10-05T00:00:00,13.651738813843906,0.0,0.0,0.0,1.6726869105474673,2.6857066398928353
2024-10-05T01:00:00,16.104961386647403,0.0,0.0,0.0,1.9083395725547962,3.5068553525595476
2024-10-05T02:00:00,10.22944197687167,0.0,0.0,0.0,1.2187775350976704,1.8759774615827034
2024-10-05T03:00:00,6.906594655242145,0.0,0.0,0.0,0.8294806701980857,1.0966982115990405
2024-10-05T04:00:00,7.2265667605664134,0.0,0.0,0.0,0.8790809699550444,1.0514654826800207
2024-10-05T05:00:00,9.09933636966008,0.0,0.0,0.0,1.222453961009581,1.1692647213071243
2024-10-05T06:00:00,11.162227860417545,0.0,0.0,-0.007516666781157255,1.729466703974584,1.663171991703571
2024-10-05T07:00:00,3.7320386096835136,0.0,0.0,-4.813478156924248,0.7105349795892835,0.6620263094082475
2024-10-05T08:00:00,-3.089182049036026,0.0,0.0,-12.36420425772667,0.30183801893144846,-3.725290298461914e-09
2024-10-05T09:00:00,-11.84660205245018,0.0,0.0,-26.926385521888733,0.32290559634566307,1.4901161193847656e-08
2024-10-05T10:00:00,-22.572153985500336,0.0,0.0,-42.63052296638489,0.3762087021023035,4.6566128730773926e-09
2024-10-05T11:00:00,-33.9318522810936,0.0,0.0,-55.7647939324379,0.5901461988687515,-1.862645149230957e-09
2024-10-05T12:00:00,-42.714302480220795,0.0,0.0,-63.71628099679947,0.7143663316965103,-5.587935447692871e-09
2024-10-05T13:00:00,-41.103251695632935,0.0,0.0,-63.03341889381409,0.7108256816864014,-1.3969838619232178e-08
2024-10-05T14:00:00,-39.92291450500488,0.0,0.0,-56.59141421318054,0.6612918227910995,1.1641532182693481e-08
2024-10-05T15:00:00,-29.178831696510315,0.0,0.0,-47.0593204498291,0.403128057718277,1.382431946694851e-09
2024-10-05T16:00:00,-16.526297628879547,0.0,0.0,-32.06963098049164,0.6395243667066097,2.3283064365386963e-09
2024-10-05T17:00:00,3.2572254836559296,0.0,0.0,-12.019368886947632,1.1332068699412048,0.42181071465893183
2024-10-05T18:00:00,22.29433598992182,0.0,0.0,-0.43257583933882415,4.189301229213015,3.0095125445222948
2024-10-05T19:00:00,24.29526735492982,0.0,0.0,0.0,4.55120616874774,3.6173224237572867
2024-10-05T20:00:00,26.241232137544245,0.0,0.0,0.0,4.747170093864691,5.561041771205826
2024-10-05T21:00:00,23.54122401343116,0.0,0.0,0.0,4.026319371875838,5.649893628218958
2024-10-05T22:00:00,21.427746711298823,0.0,0.0,0.0,3.0653298096731305,4.540967949433252
2024-10-05T23:00:00,20.06701685488224,0.0,0.0,0.0,2.819199236109853,3.0090491008013487
2024-10-06T00:00:00,17.34131045639515,0.0,0.0,0.0,2.3136870469897985,2.198531376197934
2024-10-06T01:00:00,37.24812400341034,0.0,0.0,0.0,4.447696715593338,3.5802897000685334
2024-10-06T02:00:00,17.701973110437393,0.0,0.0,0.0,2.035717435181141,1.596186988055706
2024-10-06T03:00:00,43.468224823474884,0.0,12.750000357627869,0.0,5.035852558910847,3.520926259458065
2024-10-06T04:00:00,16.790769192738622,0.0,4.500000238418579,0.0,2.015344899974573,1.3001092833597054
2024-10-06T05:00:00,9.7235335546996,0.0,0.0,0.0,1.2482815958269189,0.7292650464047927
2024-10-06T06:00:00,12.933550006475627,0.0,0.0,0.0,1.956922818434144,0.9760950367963481
2024-10-06T07:00:00,3.3533260747790337,0.0,0.0,-6.092274069786072,0.8554686941206455,0.2766494071111083
2024-10-06T08:00:00,-7.349147617816925,0.0,0.0,-19.508247915655375,0.5400074481731281,4.3655745685100555e-09
2024-10-06T09:00:00,-20.400367319583893,0.0,0.0,-35.62305065989494,0.4077140688896179,2.2118911147117615e-09
2024-10-06T10:00:00,-27.104165077209473,0.0,0.0,-50.261031329631805,0.5796644687652588,-1.0244548320770264e-08
2024-10-06T11:00:00,-38.71899664402008,0.0,0.0,-60.337212681770325,0.67771215736866,-1.0244548320770264e-08
2024-10-06T12:00:00,-44.53498899936676,0.0,0.0,-64.89788937568665,0.8288265764713287,-5.122274160385132e-09
2024-10-06T13:00:00,-43.70582365989685,0.0,0.0,-64.00649881362915,0.8446945548057556,-1.862645149230957e-09
2024-10-06T14:00:00,-41.04166543483734,0.0,0.0,-58.75291574001312,0.7252330183982849,-9.778887033462524e-09
2024-10-06T15:00:00,-26.502691984176636,0.0,0.0,-48.0751639008522,0.6782347075641155,-4.787580110132694e-09
2024-10-06T16:00:00,-7.940348565578461,0.0,0.0,-33.022882014513016,1.5295505300164223,-6.05359673500061e-09
2024-10-06T17:00:00,6.9994238913059235,0.0,0.0,-14.311104163527489,2.243905995041132,0.6544461455196142
2024-10-06T18:00:00,35.80357693694532,0.0,0.0,-0.6740900063887239,6.987870886921883,3.5803577607730404
2024-10-06T19:00:00,52.95764132682234,0.0,0.0,0.0,10.352919077326078,6.282894450967433
2024-10-06T20:00:00,32.00351079436797,0.0,0.0,0.0,6.119629331923676,5.920649580404579
2024-10-06T21:00:00,11.90506774187088,12.750000298023224,0.0,0.0,2.537047899328172,2.5714947193628177
2024-10-06T22:00:00,19.61463401222059,0.0,0.0,0.0,3.004324763497557,4.315219410809053
2024-10-06T23:00:00,20.422979730529875,0.0,0.0,0.0,2.9361188527538413,3.7116723633503383
2024-10-07T00:00:00,24.041145007474512,0.0,0.0,0.0,3.1128067354696114,3.4138427183471
2024-10-07T01:00:00,19.192129533155054,0.0,0.0,0.0,2.2866024978392305,2.7444746637293207
2024-10-07T02:00:00,14.439808975322336,0.0,0.0,0.0,1.6768244807318213,1.9766653466023971
2024-10-07T03:00:00,46.91951733827591,0.0,12.750000655651093,0.0,5.364790573716164,5.39574458450079
2024-10-07T04:00:00,29.177411075098604,0.0,1.5000000596046448,0.0,3.2180071024619137,3.3262248749292045
2024-10-07T05:00:00,12.431883475508869,0.0,0.0,0.0,1.4119175750664095,1.70553006926675
2024-10-07T06:00:00,26.100045046534717,0.0,0.0,0.0,3.1268042928790756,3.6169440501926697
2024-10-07T07:00:00,8.64461911469698,0.0,0.0,-5.649022489786148,1.2126792017370462,1.400601188885048
2024-10-07T08:00:00,-7.60789804905653,0.0,0.0,-20.32767277956009,0.5151177663356066,2.7939677238464355e-09
2024-10-07T09:00:00,-25.72988873720169,12.750000238418579,0.0,-35.586772322654724,0.30784584302455187,-2.561137080192566e-09
2024-10-07T10:00:00,-23.095824539661407,0.0,0.0,-49.3007749915123,0.5132451727986336,3.725290298461914e-09
2024-10-07T11:00:00,-32.242106795310974,0.0,0.0,-56.704140186309814,0.5732139348983765,4.6566128730773926e-09
2024-10-07T12:00:00,-33.20027565956116,0.0,0.0,-60.258026003837585,0.5539618693292141,9.778887033462524e-09
2024-10-07T13:00:00,-34.67043077945709,0.0,0.0,-58.22675061225891,0.5196760818362236,7.916241884231567e-09
2024-10-07T14:00:00,-27.510403752326965,0.0,0.0,-49.26384794712067,0.4345504119992256,-2.3283064365386963e-09
2024-10-07T15:00:00,-18.599219024181366,0.0,0.0,-46.59154433012009,1.3413506224751472,-1.257285475730896e-08
2024-10-07T16:00:00,-5.68265563249588,0.0,0.0,-31.07587245106697,1.1838088016957045,6.51925802230835e-09
2024-10-07T17:00:00,9.88154000043869,0.0,0.0,-11.839593306183815,2.2587721310555935,1.1104874522425234
2024-10-07T18:00:00,25.981772620230913,0.0,0.0,-0.47862250125035644,4.164079546928406,3.4462224477902055
2024-10-07T19:00:00,28.709226608276367,0.0,0.0,0.0,4.6115610264241695,4.6804651618003845
2024-10-07T20:00:00,28.068520471453667,0.0,0.0,0.0,4.232080509886146,5.894389154389501
2024-10-07T21:00:00,30.81829839514026,0.0,0.0,0.0,4.42079282216961,7.396391508886406
2024-10-07T22:00:00,25.85116535052657,0.0,0.0,0.0,3.3170691397972405,5.428744586184621
2024-10-07T23:00:00,28.15346708148718,0.0,0.0,0.0,3.4284235164523125,4.635468166321516
2024-10-08T00:00:00,25.38428758829832,0.0,0.0,0.0,3.0239468067884445,3.3745870674028993
2024-10-08T01:00:00,25.161452740430832,0.0,0.0,0.0,2.8593316823244095,4.076155390590429
2024-10-08T02:00:00,28.65380507707596,0.0,0.0,0.0,3.166452730074525,4.111821033060551
2024-10-08T03:00:00,30.85267522931099,0.0,0.0,0.0,3.2796141877770424,3.7023208998143673
2024-10-08T04:00:00,23.170414447784424,0.0,0.0,0.0,2.449679377488792,2.6581099526956677
2024-10-08T05:00:00,13.636578619480133,0.0,0.0,0.0,1.4547020439058542,1.5387514922767878
2024-10-08T06:00:00,11.135616986777961,0.0,0.0,-0.0017166666802950203,1.3190586342828414,1.1965220566603456
2024-10-08T07:00:00,7.383381508290768,0.0,0.0,-4.142207503318787,0.9876474924385548,0.809956950135529
2024-10-08T08:00:00,-2.38945871591568,0.0,0.0,-19.2093308866024,0.8271858366206288,-1.3969838619232178e-09
2024-10-08T09:00:00,-6.605711579322815,0.0,0.0,-34.3140007853508,0.8488529287278652,6.752088665962219e-09
2024-10-08T10:00:00,-15.773959815502167,0.0,0.0,-47.78176009654999,0.77024170383811,1.862645149230957e-09
2024-10-08T11:00:00,-28.100377321243286,0.0,0.0,-56.94084393978119,0.8920713416300714,-4.190951585769653e-09
2024-10-08T12:00:00,-17.801437079906464,0.0,12.750000655651093,-61.75417059659958,1.6714200265705585,-1.5832483768463135e-08
2024-10-08T13:00:00,-24.09787166118622,0.0,2.2500000596046448,-61.46217501163483,1.3045586124062538,-2.7939677238464355e-09
2024-10-08T14:00:00,-19.556195974349976,0.0,0.0,-56.38896298408508,1.0556634552776814,-7.2177499532699585e-09
2024-10-08T15:00:00,-14.39523696899414,0.0,0.0,-46.54714226722717,1.0658395197242498,-6.51925802230835e-09
2024-10-08T16:00:00,6.975735425949097,0.0,0.0,-31.734744876623154,2.8336835959926248,0.613864722661674
2024-10-08T17:00:00,15.368844896554947,0.0,0.0,-13.425402522087097,3.4236897837836295,1.3516898846719414
2024-10-08T18:00:00,31.225253763375804,0.0,0.0,-0.3657391698216088,5.946385625749826,2.936110597278457
2024-10-08T19:00:00,42.102938975555986,0.0,0.0,0.0,8.107969450464074,4.379968732055403
2024-10-08T20:00:00,26.444678317172617,0.0,0.0,0.0,4.934192761810927,4.065869302031379
2024-10-08T21:00:00,14.689789175987244,12.750000298023224,0.0,0.0,2.7891102768480778,2.676920274971053
2024-10-08T22:00:00,31.513542841537088,0.0,0.0,0.0,5.388342554084371,5.987888187544575
2024-10-08T23:00:00,40.16740298271179,0.0,0.0,0.0,6.599346034228802,6.426784370094538
2024-10-09T00:00:00,29.876977503299713,0.0,0.0,0.0,4.582504767924547,4.318716924637556
2024-10-09T01:00:00,27.414474442601204,0.0,0.0,0.0,3.93203616514802,4.112445395439863
2024-10-09T02:00:00,24.829117625951767,0.0,0.0,0.0,3.3958068266510963,3.2488901503384113
2024-10-09T03:00:00,24.839213624596596,0.0,0.0,0.0,3.2934102173894644,2.8639613799750805
2024-10-09T04:00:00,20.41944608092308,0.0,0.0,0.0,2.768555574119091,2.004576964303851
2024-10-09T05:00:00,20.73089735209942,0.0,0.0,0.0,2.9800497610121965,2.0337009858340025
2024-10-09T06:00:00,15.139033611281008,0.0,0.0,0.0,2.494037652098628,1.530556241847136
2024-10-09T07:00:00,5.518938682973385,0.0,0.0,-5.780694857239723,1.2012586575001478,0.5629317292477936
2024-10-09T08:00:00,-1.278831109404564,0.0,0.0,-18.756170377135277,1.2719210991635919,-1.4901161193847656e-08
2024-10-09T09:00:00,3.9473328590393066,0.0,12.750000417232513,-32.96184575557709,2.3015324668958783,0.3828518036752939
2024-10-09T10:00:00,-13.535761713981628,0.0,3.0,-45.88245093822479,1.2052599410526454,-2.7939677238464355e-09
2024-10-09T11:00:00,-23.782436966896057,0.0,0.0,-55.104870080947876,1.0582911781966686,-3.259629011154175e-09
2024-10-09T12:00:00,-25.328699707984924,0.0,0.0,-60.10448282957077,1.0888279303908348,5.566107574850321e-09
2024-10-09T13:00:00,-25.013508200645447,0.0,0.0,-60.38443636894226,1.3625484444200993,1.1816155165433884e-08
2024-10-09T14:00:00,-22.264649987220764,0.0,0.0,-55.28978371620178,1.6972836144268513,1.4231773093342781e-08
2024-10-09T15:00:00,-8.421388268470764,0.0,0.0,-45.46963834762573,2.012277951464057,7.450580596923828e-09
2024-10-09T16:00:00,15.240041851997375,0.0,0.0,-22.660649836063385,4.433669753372669,1.149708703160286
2024-10-09T17:00:00,43.38949517905712,0.0,0.0,-8.725907698273659,9.59558361582458,3.2776424060575664
2024-10-09T18:00:00,44.800251881940454,0.0,0.0,-0.02454833360388875,9.700940604555003,3.732756948979959
2024-10-09T19:00:00,62.91455079184303,0.0,0.0,0.0,13.612027480482306,5.99135262353834
2024-10-09T20:00:00,55.749510765075684,0.0,0.0,0.0,11.822160169482231,8.580406971275806
2024-10-09T21:00:00,32.90224536391753,0.0,0.0,0.0,6.821734842401472,6.677181783673383
2024-10-09T22:00:00,11.14825040102005,12.750000298023224,0.0,0.0,2.6333400532603264,2.394978647120297
2024-10-09T23:00:00,17.770197729928583,0.0,0.0,0.0,3.016158031509029,3.376337550954048
2024-10-10T00:00:00,17.03925840125808,0.0,0.0,0.0,2.764489093255845,2.747409952164638
2024-10-10T01:00:00,43.23030626773834,0.0,12.750000476837158,0.0,6.307398214936256,5.134895905852318
2024-10-10T02:00:00,25.50328755378723,0.0,6.000000298023224,0.0,3.558853466063738,2.805361647158861
2024-10-10T03:00:00,7.345839178886592,0.0,0.0,0.0,1.004478254695357,0.7713130885256234
2024-10-10T04:00:00,8.176350123014629,0.0,0.0,0.0,1.1128484655436974,0.8537744734660002
2024-10-10T05:00:00,9.287239080991924,0.0,0.0,0.0,1.37684325858641,0.9550996637760854
2024-10-10T06:00:00,8.518266795900047,0.0,0.0,0.0,1.3927440765421295,0.8894774116799447
2024-10-10T07:00:00,4.027757473289967,0.0,0.0,-5.348714957013726,0.9387845192104578,0.4811156392315752
2024-10-10T08:00:00,-3.0828273370862007,0.0,0.0,-18.098885606974363,1.1521830186247826,2.3544998839497566e-08
2024-10-10T09:00:00,-14.97007229924202,0.0,0.0,-32.80843049287796,0.6479606200009584,-5.587935447692871e-09
2024-10-10T10:00:00,-35.629052460193634,12.750000298023224,0.0,-46.53133624792099,0.3577347546815872,-1.862645149230957e-09
2024-10-10T11:00:00,-30.056316256523132,0.0,0.0,-55.89141833782196,0.8889833986759186,2.4330802261829376e-08
2024-10-10T12:00:00,-36.43939965963364,0.0,0.0,-60.37219017744064,0.8263401202857494,-8.381903171539307e-09
2024-10-10T13:00:00,-28.51914870738983,0.0,0.0,-58.63019108772278,1.8582406118512154,-6.51925802230835e-09
2024-10-10T14:00:00,-26.016208291053772,0.0,0.0,-54.8189480304718,1.1439189747907221,-1.4901161193847656e-08
2024-10-10T15:00:00,20.904656291007996,0.0,12.750000417232513,-45.08278751373291,7.440981909632683,3.2464933674782515
2024-10-10T16:00:00,2.4154491424560547,0.0,0.75,-26.621291905641556,2.800742785446346,0.3744187862612307
2024-10-10T17:00:00,12.259291738271713,0.0,0.0,-12.016202434897423,3.3381464406847954,1.9038680689409375
2024-10-10T18:00:00,20.08580013341117,0.0,0.0,-0.014333333354443312,4.424351794898445,3.3826496852650507
2024-10-10T19:00:00,21.907122860893935,0.0,0.0,0.0,4.884654255765646,4.412094449508299
2024-10-10T20:00:00,9.879300117492676,12.750000298023224,0.0,0.0,3.007875632494688,2.3856532964855433
2024-10-10T21:00:00,18.678667197118074,0.0,0.0,0.0,3.67646533334851,5.043240295698013
2024-10-10T22:00:00,15.79460013727504,0.0,0.0,0.0,2.7378504748686012,3.474811990973201
2024-10-10T23:00:00,18.929955533471286,0.0,0.0,0.0,3.002927677767641,3.7869375450167873
2024-10-11T00:00:00,13.085069588151157,0.0,0.0,0.0,1.8965562499367898,2.084974872151392
2024-10-11T01:00:00,12.840369499054134,0.0,0.0,0.0,1.7792315667091891,2.3374609752491047
2024-10-11T02:00:00,18.246283254351795,0.0,0.0,0.0,2.5098784319496144,2.844777974748439
2024-10-11T03:00:00,9.06069462629813,0.0,0.0,0.0,1.2364048914091157,1.323495678015325
2024-10-11T04:00:00,10.897433615055263,0.0,0.0,0.0,1.4958824696748927,1.5255317465054077
2024-10-11T05:00:00,25.538132786750793,0.0,12.750000655651093,0.0,3.6466742008924484,3.4502018690109253
2024-10-11T06:00:00,14.546875632133663,0.0,3.000000238418579,0.0,2.222310137755116,2.0365625899888293
2024-10-11T07:00:00,7.0208215191960335,0.0,0.0,-5.311100818216801,1.2906850278377533,1.0392219838686287
2024-10-11T08:00:00,-13.918627604842186,12.750000298023224,0.0,-18.085860885679722,0.567125610774383,-5.820766091346741e-09
2024-10-11T09:00:00,-11.175194412469864,0.0,0.0,-32.76791110634804,1.0792544409632683,-2.7124769985675812e-08
2024-10-11T10:00:00,-19.989231646060944,0.0,0.0,-46.47213989496231,0.7951177954673767,1.4901161193847656e-08
2024-10-11T11:00:00,-35.6943553686142,0.0,0.0,-55.92764711380005,0.8111865371465683,-2.9802322387695312e-08
2024-10-11T12:00:00,-38.74667316675186,0.0,0.0,-60.760806024074554,0.9238867610692978,0.0
2024-10-11T13:00:00,-37.19282901287079,0.0,0.0,-60.788504123687744,0.8278644997626543,-9.42964106798172e-09
2024-10-11T14:00:00,-36.87307399511337,0.0,0.0,-56.02152991294861,0.8021886646747589,7.916241884231567e-09
2024-10-11T15:00:00,-19.504222989082336,0.0,0.0,-45.10506534576416,1.0256606489419937,-1.1990778148174286e-08
2024-10-11T16:00:00,-4.7318994998931885,0.0,0.0,-29.528360307216644,1.6407998017966747,-2.7008354663848877e-08
2024-10-11T17:00:00,12.453121393918991,0.0,0.0,-11.050749883055687,2.79492661729455,1.8730739494785666
2024-10-11T18:00:00,19.959706048829645,0.0,0.0,-0.26338749867863953,3.781428437998864,3.4709927352819303
2024-10-11T19:00:00,18.17539521050486,0.0,0.0,0.0,3.451969438498999,3.4169741664060282
2024-10-11T20:00:00,19.37790847022322,0.0,0.0,0.0,3.5481030982739963,3.881394940913788
2024-10-11T21:00:00,15.34045536641267,0.0,0.0,0.0,2.5133940915361457,3.773752171771733
2024-10-11T22:00:00,17.91857026715067,0.0,0.0,0.0,2.5570903122135142,4.012684576340133
2024-10-11T23:00:00,22.005006423916996,0.0,0.0,0.0,2.7053908430059366,4.005791484464698
2024-10-12T00:00:00,19.061291060176075,0.0,0.0,0.0,2.01146702530011,2.6819235814875846
2024-10-12T01:00:00,15.130075043764293,0.0,0.0,0.0,1.5160572915506751,2.770619361963792
2024-10-12T02:00:00,7.563066935863674,0.0,0.0,0.0,0.7710106427709977,1.167586223364669
2024-10-12T03:00:00,12.9151834461357,0.0,0.0,0.0,1.290587068963191,1.73722124927286
2024-10-12T04:00:00,15.3764791700508,0.0,0.0,0.0,1.5274736428006932,2.0143187475689075
2024-10-12T05:00:00,8.298211312618434,0.0,0.0,0.0,0.9034327523594925,1.0787674355481602
2024-10-12T06:00:00,9.990685752358615,0.0,0.0,-0.001019999966956675,1.2303666998134517,1.2986892088457367
2024-10-12T07:00:00,7.010300014168024,0.0,0.0,-2.8218500316143036,0.9833667825441808,0.9050998017191887
2024-10-12T08:00:00,1.5220411270856857,0.0,0.0,-8.333419978618622,0.5223096581175923,0.19698255835101008
2024-10-12T09:00:00,-4.27164763212204,0.0,0.0,-15.354297578334808,0.26702088583260775,2.444721758365631e-09
2024-10-12T10:00:00,-9.729508817195892,0.0,0.0,-23.257553309202194,0.19708865135908127,-1.6443664208054543e-09
2024-10-12T11:00:00,-9.92370468378067,0.0,0.0,-23.286788135766983,0.17655789013952017,-2.3283064365386963e-10
2024-10-12T12:00:00,-22.110392034053802,0.0,12.750000596046448,-55.81844174861908,0.7018498778343201,1.7695128917694092e-08
2024-10-12T13:00:00,-35.523650765419006,0.0,1.5,-60.39078390598297,0.6707167327404022,-2.3283064365386963e-08
2024-10-12T14:00:00,-37.70574140548706,0.0,0.0,-54.96644163131714,0.5147046595811844,-1.862645149230957e-09
2024-10-12T15:00:00,-18.308980345726013,0.0,0.0,-44.12296378612518,1.1807874590158463,1.4901161193847656e-08
2024-10-12T16:00:00,-11.707080006599426,0.0,0.0,-28.786880284547806,0.934563897550106,1.5366822481155396e-08
2024-10-12T17:00:00,1.1711385250091553,0.0,0.0,-9.869428396224976,0.6952737775282003,0.12412896804744378
2024-10-12T18:00:00,34.5628557900192,0.0,0.0,-0.13074750325176865,5.241110738626208,4.182451129647371
2024-10-12T19:00:00,27.917150717954378,0.0,0.0,0.0,4.2406911562352425,3.629229476252851
2024-10-12T20:00:00,33.87298287027635,0.0,0.0,0.0,5.096960709317692,4.576240301951833
2024-10-12T21:00:00,16.194298148155212,12.750000298023224,0.0,0.0,2.57816209923476,3.0542446793988347
2024-10-12T22:00:00,25.001224817822248,0.0,0.0,0.0,2.8450346110911973,4.715231102660589
2024-10-12T23:00:00,21.74036676320094,0.0,0.0,0.0,2.2906094711519085,3.5871606985418865
2024-10-13T00:00:00,23.260060306055635,0.0,0.0,0.0,2.212981073386657,3.0668390096698754
2024-10-13T01:00:00,24.375646422965616,0.0,0.0,0.0,2.289744621223094,3.1200828717499
2024-10-13T02:00:00,57.296730399131775,0.0,12.750000536441803,0.0,5.45382022857666,6.9638447016477585
2024-10-13T03:00:00,30.474726170301437,0.0,7.500000417232513,0.0,2.835904024541378,3.612473964691162
2024-10-13T04:00:00,14.408376026315779,0.0,0.0,0.0,1.3788726062287031,1.7511940617582367
2024-10-13T05:00:00,8.352708442833602,0.0,0.0,0.0,0.8979256228410559,1.0534436042272137
2024-10-13T06:00:00,10.617383382048786,0.0,0.0,0.0,1.3672723860057072,1.374101733595813
2024-10-13T07:00:00,4.751435808837414,0.0,0.0,-4.926630884408951,0.8861649157479405,0.6738961227238178
2024-10-13T08:00:00,-15.975216582417488,12.750000298023224,0.0,-17.345441412180662,0.0826462497934699,-2.270098775625229e-09
2024-10-13T09:00:00,-14.380842924118042,0.0,0.0,-31.95509296655655,0.4137949049472809,-5.413312464952469e-09
2024-10-13T10:00:00,-24.522442877292633,0.0,0.0,-45.370976984500885,0.41376684606075287,4.6566128730773926e-09
2024-10-13T11:00:00,-35.62790143489838,0.0,0.0,-54.65208464860916,0.5268623204901814,9.313225746154785e-10
2024-10-13T12:00:00,-38.769487738609314,0.0,0.0,-59.15827131271362,0.5483235749416053,9.778887033462524e-09
2024-10-13T13:00:00,-39.682752907276154,0.0,0.0,-56.39520341157913,0.5114291608333588,4.6566128730773926e-09
2024-10-13T14:00:00,-28.967246055603027,0.0,0.0,-50.486154675483704,0.6883708201348782,-8.381903171539307e-09
2024-10-13T15:00:00,-18.626487135887146,0.0,0.0,-33.566578805446625,0.5128859579563141,1.6298145055770874e-09
2024-10-13T16:00:00,-7.641265869140625,0.0,0.0,-24.366752326488495,0.7688416391611099,1.3504177331924438e-08
